2018-07-03 07:55:18.957,0.7,341,16,28.3,1022.3,0,6,250
2018-07-03 07:55:19.156,0.7,343,15,28.3,1022.3,0,6,252
2018-07-03 07:55:19.357,0.6,347,15,28.3,1022.3,0,7,251
2018-07-03 07:55:19.556,0.7,355,18,28.2,1022.3,0,6,249
2018-07-03 07:55:19.757,0.6,350,16,28.3,1022.3,0,6,252
2018-07-03 07:55:19.956,0.7,354,19,28.2,1022.3,-1,7,254
2018-07-03 07:55:20.156,0.7,1,15,28.2,1022.3,-1,7,257
2018-07-03 07:55:20.356,0.8,3,19,28.3,1022.3,-1,6,253
2018-07-03 07:55:20.556,0.8,3,20,28.2,1022.3,0,6,250
2018-07-03 07:55:20.757,0.7,359,20,28.2,1022.3,0,6,247
2018-07-03 07:55:20.956,0.7,360,18,28.2,1022.3,1,6,248
2018-07-03 07:55:21.156,0.7,2,21,28.3,1022.3,-1,6,255
2018-07-03 07:55:21.356,0.7,356,18,28.3,1022.3,0,7,253
2018-07-03 07:55:21.556,0.7,356,16,28.3,1022.3,0,6,253
2018-07-03 07:55:21.756,0.6,356,17,28.3,1022.3,-1,7,254
2018-07-03 07:55:21.956,0.6,355,20,28.3,1022.3,-1,7,256
2018-07-03 07:55:22.156,0.7,4,18,28.4,1022.3,-1,7,256
2018-07-03 07:55:22.357,0.6,359,21,28.4,1022.3,0,6,252
2018-07-03 07:55:22.556,0.7,351,19,28.5,1022.3,0,6,249
2018-07-03 07:55:22.756,0.6,339,18,28.8,1022.3,0,6,252
2018-07-03 07:55:22.956,0.7,348,20,28.4,1022.3,0,6,252
2018-07-03 07:55:23.157,0.8,342,18,28.4,1022.3,0,6,251
2018-07-03 07:55:23.356,1.1,356,15,28.7,1022.3,0,6,251
2018-07-03 07:55:23.556,0.9,354,11,29.7,1022.3,-1,7,252
2018-07-03 07:55:23.756,1.0,354,17,28.6,1022.3,-1,7,257
2018-07-03 07:55:23.956,0.9,6,10,29.3,1022.3,-1,6,258
2018-07-03 07:55:24.156,0.8,4,13,29.1,1022.3,0,6,250
2018-07-03 07:55:24.356,0.8,6,16,28.6,1022.3,0,6,248
2018-07-03 07:55:24.557,1.1,25,23,28.9,1022.3,0,7,254
2018-07-03 07:55:24.756,1.1,42,18,30.3,1022.3,-1,7,254
2018-07-03 07:55:24.957,0.6,46,10,31.6,1022.3,-1,7,254
2018-07-03 07:55:25.156,0.1,294,-2,31.9,1022.3,0,7,254
2018-07-03 07:55:25.357,0.3,326,38,31.1,1022.3,0,6,251
2018-07-03 07:55:25.556,0.5,324,27,29.9,1022.3,0,6,253
2018-07-03 07:55:25.757,0.5,308,10,29.7,1022.3,0,7,249
2018-07-03 07:55:25.956,0.4,318,7,32.1,1022.3,0,6,252
2018-07-03 07:55:26.156,0.6,34,23,33.0,1022.3,0,7,252
2018-07-03 07:55:26.356,0.2,310,17,33.2,1022.3,-1,7,254
2018-07-03 07:55:26.557,0.3,359,65,33.9,1022.3,-1,7,256
2018-07-03 07:55:26.756,0.2,345,48,33.3,1022.3,-1,7,253
2018-07-03 07:55:26.956,0.4,358,39,32.7,1022.3,0,6,251
2018-07-03 07:55:27.156,0.3,305,34,33.0,1022.3,0,6,250
2018-07-03 07:55:27.356,0.4,352,54,32.9,1022.3,0,6,251
2018-07-03 07:55:27.556,0.5,25,47,32.8,1022.3,0,6,250
2018-07-03 07:55:27.756,0.5,337,39,32.9,1022.3,0,6,250
2018-07-03 07:55:27.956,0.7,21,30,32.8,1022.3,-1,6,254
2018-07-03 07:55:28.156,1.1,61,20,33.0,1022.3,-1,7,255
2018-07-03 07:55:28.357,0.8,56,25,33.5,1022.3,-1,6,255
2018-07-03 07:55:28.556,0.6,28,34,33.0,1022.3,0,6,249
2018-07-03 07:55:28.756,0.4,351,55,32.3,1022.3,1,6,247
2018-07-03 07:55:28.956,0.4,40,56,31.0,1022.3,0,7,250
2018-07-03 07:55:29.157,0.3,45,60,30.2,1022.3,-1,7,256
2018-07-03 07:55:29.356,0.1,15,71,30.2,1022.3,0,7,252
2018-07-03 07:55:29.555,0.1,113,60,30.5,1022.3,0,7,253
2018-07-03 07:55:29.756,0.2,247,36,30.4,1022.3,-1,7,254
2018-07-03 07:55:29.956,0.3,277,19,30.2,1022.3,-1,7,257
2018-07-03 07:55:30.156,0.4,264,-2,30.7,1022.3,-1,6,255
2018-07-03 07:55:30.356,0.2,226,44,30.5,1022.3,0,6,253
2018-07-03 07:55:30.556,0.2,219,71,30.4,1022.3,0,6,250
2018-07-03 07:55:30.756,0.3,274,34,29.6,1022.3,0,7,253
2018-07-03 07:55:30.957,0.3,273,27,29.2,1022.3,-1,7,256
2018-07-03 07:55:31.156,0.3,293,42,30.0,1022.3,0,6,252
2018-07-03 07:55:31.357,0.4,293,26,29.2,1022.3,-1,6,253
2018-07-03 07:55:31.556,0.3,311,31,30.1,1022.3,0,6,251
2018-07-03 07:55:31.755,0.2,273,23,30.7,1022.3,-1,7,259
2018-07-03 07:55:31.956,0.2,282,37,30.6,1022.3,-2,7,259
2018-07-03 07:55:32.156,0.2,243,63,31.1,1022.3,-1,7,256
2018-07-03 07:55:32.356,0.3,307,75,30.0,1022.3,0,6,248
2018-07-03 07:55:32.556,0.2,264,54,29.6,1022.3,-1,6,254
2018-07-03 07:55:32.777,0.3,347,54,30.4,1022.3,-1,7,257
2018-07-03 07:55:32.956,0.4,343,24,30.8,1022.3,-1,7,256
2018-07-03 07:55:33.156,0.4,339,27,30.5,1022.3,0,6,253
2018-07-03 07:55:33.355,0.4,316,19,30.1,1022.3,0,6,250
2018-07-03 07:55:33.556,0.3,299,29,29.7,1022.3,0,6,251
2018-07-03 07:55:33.755,0.4,328,36,29.9,1022.3,0,7,252
2018-07-03 07:55:33.956,0.7,341,16,29.1,1022.3,0,6,254
2018-07-03 07:55:34.155,0.7,334,9,28.8,1022.3,-1,7,255
2018-07-03 07:55:34.356,0.6,347,12,29.1,1022.3,-1,7,255
2018-07-03 07:55:34.556,0.5,331,33,34.2,1022.3,-1,7,259
2018-07-03 07:55:34.756,0.8,354,20,30.8,1022.3,-1,7,259
2018-07-03 07:55:34.956,0.9,7,16,28.8,1022.3,0,6,250
2018-07-03 07:55:35.156,0.3,332,7,31.5,1022.3,0,6,249
2018-07-03 07:55:35.356,0.3,347,41,32.2,1022.3,-1,7,253
2018-07-03 07:55:35.556,0.6,6,41,34.6,1022.3,0,6,252
2018-07-03 07:55:35.756,0.7,35,33,34.6,1022.3,0,6,253
2018-07-03 07:55:35.957,0.8,25,32,35.1,1022.3,-1,6,255
2018-07-03 07:55:36.156,0.8,43,31,34.5,1022.3,-1,7,257
2018-07-03 07:55:36.356,0.4,49,54,34.3,1022.3,-1,7,256
2018-07-03 07:55:36.556,0.6,70,24,34.1,1022.3,-1,6,255
2018-07-03 07:55:36.756,0.8,48,25,33.8,1022.3,1,6,250
2018-07-03 07:55:36.956,0.6,44,35,34.3,1022.3,0,6,252
2018-07-03 07:55:37.156,0.6,16,33,33.9,1022.3,-1,7,254
2018-07-03 07:55:37.356,0.5,353,27,33.7,1022.3,-1,6,256
2018-07-03 07:55:37.556,0.4,47,71,33.1,1022.3,-1,6,255
2018-07-03 07:55:37.756,0.9,36,35,34.1,1022.3,0,6,252
2018-07-03 07:55:37.966,0.9,25,26,33.9,1022.3,0,7,253
2018-07-03 07:55:38.156,0.5,12,32,33.0,1022.3,0,7,252
2018-07-03 07:55:38.357,0.4,349,45,33.6,1022.3,-1,6,254
2018-07-03 07:55:38.556,0.6,354,45,30.7,1022.3,-1,7,256
2018-07-03 07:55:38.756,0.5,358,50,30.8,1022.3,-1,7,259
2018-07-03 07:55:38.956,0.4,306,17,31.2,1022.3,-2,7,259
2018-07-03 07:55:39.156,0.6,329,13,32.3,1022.3,-1,6,257
2018-07-03 07:55:39.356,0.5,313,18,33.1,1022.3,1,6,248
2018-07-03 07:55:39.556,0.5,315,13,32.0,1022.3,0,7,251
2018-07-03 07:55:39.756,0.5,325,28,33.3,1022.3,0,7,253
2018-07-03 07:55:39.956,0.6,353,33,33.7,1022.3,0,6,250
2018-07-03 07:55:40.156,0.9,345,22,31.4,1022.3,0,6,253
2018-07-03 07:55:40.355,0.9,327,16,30.5,1022.3,0,6,252
2018-07-03 07:55:40.556,0.9,330,16,30.2,1022.3,-1,7,255
2018-07-03 07:55:40.756,0.9,350,23,30.0,1022.3,-1,7,257
2018-07-03 07:55:40.956,1.1,1,20,29.5,1022.3,-2,7,260
2018-07-03 07:55:41.155,0.5,1,21,30.0,1022.3,1,6,249
2018-07-03 07:55:41.356,0.8,357,16,30.0,1022.3,1,6,248
2018-07-03 07:55:41.556,0.9,9,26,29.6,1022.3,1,6,249
2018-07-03 07:55:41.756,0.7,8,20,28.5,1022.3,0,6,252
2018-07-03 07:55:41.955,0.7,4,18,28.6,1022.3,-1,7,258
2018-07-03 07:55:42.156,0.6,350,14,28.9,1022.3,-2,7,259
2018-07-03 07:55:42.355,0.7,357,14,29.2,1022.3,-1,7,256
2018-07-03 07:55:42.556,0.8,1,21,32.3,1022.3,0,6,252
2018-07-03 07:55:42.756,0.8,7,24,30.6,1022.3,0,6,252
2018-07-03 07:55:42.956,0.8,7,19,29.6,1022.3,-1,7,256
2018-07-03 07:55:43.155,0.6,352,22,29.9,1022.3,-2,7,260
2018-07-03 07:55:43.356,0.7,5,25,29.6,1022.3,-1,7,256
2018-07-03 07:55:43.556,0.7,19,22,29.6,1022.3,-1,7,255
2018-07-03 07:55:43.756,0.9,21,22,29.2,1022.3,0,6,251
2018-07-03 07:55:43.956,0.9,20,19,28.7,1022.3,-1,7,256
2018-07-03 07:55:44.157,0.7,9,13,28.7,1022.3,-1,7,258
2018-07-03 07:55:44.356,0.7,10,21,29.4,1022.3,0,6,254
2018-07-03 07:55:44.555,0.8,4,20,29.5,1022.3,0,6,253
2018-07-03 07:55:44.756,0.7,10,19,29.2,1022.3,-1,6,256
2018-07-03 07:55:44.956,0.7,4,14,29.3,1022.3,-1,7,257
2018-07-03 07:55:45.156,0.8,3,16,29.4,1022.3,-1,6,256
2018-07-03 07:55:45.356,0.9,4,16,29.1,1022.3,0,6,250
2018-07-03 07:55:45.556,1.0,7,13,29.1,1022.3,0,7,251
2018-07-03 07:55:45.755,0.8,7,10,29.6,1022.3,-1,7,252
2018-07-03 07:55:45.956,0.9,359,15,28.8,1022.3,-1,7,256
2018-07-03 07:55:46.156,0.8,357,12,28.6,1022.3,-2,7,259
2018-07-03 07:55:46.356,0.8,8,11,28.7,1022.3,0,7,253
2018-07-03 07:55:46.556,0.9,10,13,28.8,1022.3,0,6,250
2018-07-03 07:55:46.756,0.8,9,13,29.2,1022.3,0,6,252
2018-07-03 07:55:46.956,0.9,4,17,29.4,1022.3,-1,6,256
2018-07-03 07:55:47.156,1.0,357,17,28.6,1022.3,-1,6,253
2018-07-03 07:55:47.355,0.9,346,14,28.7,1022.3,-1,6,253
2018-07-03 07:55:47.556,0.9,348,13,28.6,1022.3,-1,7,253
2018-07-03 07:55:47.756,0.9,348,14,28.7,1022.3,-1,7,258
2018-07-03 07:55:47.955,0.9,358,14,28.6,1022.3,-1,6,258
2018-07-03 07:55:48.156,0.9,29,8,30.1,1022.3,0,6,252
2018-07-03 07:55:48.356,0.8,346,11,32.2,1022.3,0,6,249
2018-07-03 07:55:48.556,0.8,341,24,29.8,1022.3,0,6,252
2018-07-03 07:55:48.755,0.6,339,22,29.7,1022.3,0,7,252
2018-07-03 07:55:48.956,0.7,345,24,31.8,1022.3,0,6,252
2018-07-03 07:55:49.155,0.6,315,23,29.1,1022.3,-1,6,256
2018-07-03 07:55:49.356,0.7,330,21,29.0,1022.3,-1,7,256
2018-07-03 07:55:49.556,0.8,347,23,28.7,1022.3,-1,7,258
2018-07-03 07:55:49.756,0.9,358,24,28.5,1022.3,-1,6,256
2018-07-03 07:55:49.956,0.8,359,15,28.6,1022.3,0,6,252
2018-07-03 07:55:50.156,0.7,354,11,28.6,1022.3,0,6,250
2018-07-03 07:55:50.356,0.7,4,14,28.7,1022.3,0,7,252
2018-07-03 07:55:50.555,0.7,1,14,28.6,1022.3,-1,7,256
2018-07-03 07:55:50.756,0.6,355,18,28.7,1022.3,0,6,253
2018-07-03 07:55:50.955,0.7,353,14,28.6,1022.3,-1,6,254
2018-07-03 07:55:51.156,0.6,8,18,28.7,1022.3,-1,7,257
2018-07-03 07:55:51.356,0.6,7,16,28.7,1022.3,-2,7,258
2018-07-03 07:55:51.556,0.6,8,20,28.8,1022.3,-2,6,258
2018-07-03 07:55:51.756,0.6,1,23,29.1,1022.3,0,6,252
2018-07-03 07:55:51.956,0.7,354,22,28.9,1022.3,1,6,247
2018-07-03 07:55:52.156,0.8,9,25,28.8,1022.3,0,7,251
2018-07-03 07:55:52.356,0.9,3,23,28.7,1022.3,-1,7,255
2018-07-03 07:55:52.556,0.7,359,20,28.8,1022.3,-1,6,253
2018-07-03 07:55:52.756,0.5,351,20,29.8,1022.3,-1,6,254
2018-07-03 07:55:52.956,0.6,8,17,28.9,1022.3,0,7,250
2018-07-03 07:55:53.156,0.7,8,19,29.2,1022.3,-1,6,255
2018-07-03 07:55:53.355,0.7,358,21,29.3,1022.3,0,7,253
2018-07-03 07:55:53.555,0.7,349,21,29.1,1022.3,-1,7,254
2018-07-03 07:55:53.756,0.8,348,21,29.1,1022.3,-1,6,256
2018-07-03 07:55:53.955,0.8,341,20,28.8,1022.3,-2,6,257
2018-07-03 07:55:54.156,0.6,330,16,29.1,1022.3,-1,6,258
2018-07-03 07:55:54.355,0.6,350,21,29.0,1022.3,0,7,255
2018-07-03 07:55:54.556,0.6,341,14,28.9,1022.3,0,6,250
2018-07-03 07:55:54.756,0.7,344,17,28.9,1022.3,0,7,249
2018-07-03 07:55:54.956,0.7,354,19,28.8,1022.3,0,6,252
2018-07-03 07:55:55.156,0.6,354,17,28.8,1022.3,-1,6,255
2018-07-03 07:55:55.355,0.6,352,19,28.8,1022.3,-1,6,256
2018-07-03 07:55:55.556,0.4,337,16,29.0,1022.3,-1,7,257
2018-07-03 07:55:55.756,0.6,350,21,28.9,1022.3,-2,7,258
2018-07-03 07:55:55.955,0.5,337,16,29.0,1022.3,-2,7,261
2018-07-03 07:55:56.156,0.5,352,25,29.3,1022.3,-1,6,255
2018-07-03 07:55:56.355,0.3,333,26,29.5,1022.3,0,6,252
2018-07-03 07:55:56.556,0.5,358,23,29.1,1022.3,0,6,250
2018-07-03 07:55:56.756,0.5,5,19,28.7,1022.3,0,7,253
2018-07-03 07:55:56.956,0.5,358,22,29.0,1022.3,-1,6,254
2018-07-03 07:55:57.155,0.1,347,19,31.9,1022.3,-1,6,255
2018-07-03 07:55:57.356,0.5,13,22,29.1,1022.3,0,6,254
2018-07-03 07:55:57.555,0.3,16,24,29.8,1022.3,-1,7,254
2018-07-03 07:55:57.756,0.5,26,18,28.7,1022.3,-1,7,257
2018-07-03 07:55:57.955,0.5,30,15,28.8,1022.3,-2,7,261
2018-07-03 07:55:58.156,0.4,33,17,29.2,1022.3,0,7,252
2018-07-03 07:55:58.356,0.5,38,22,29.2,1022.3,0,6,253
2018-07-03 07:55:58.556,0.4,41,23,29.5,1022.3,0,6,251
2018-07-03 07:55:58.756,0.3,29,27,29.7,1022.3,0,6,254
2018-07-03 07:55:58.956,0.6,30,19,29.2,1022.4,0,7,252
2018-07-03 07:55:59.156,0.7,57,15,32.0,1022.3,-1,6,255
2018-07-03 07:55:59.355,0.8,69,13,32.2,1022.3,-2,7,259
2018-07-03 07:55:59.556,0.4,55,7,32.1,1022.3,-1,7,258
2018-07-03 07:55:59.755,0.5,55,13,31.7,1022.3,-1,7,255
2018-07-03 07:55:59.956,0.5,52,9,30.6,1022.3,0,7,253
2018-07-03 07:56:00.155,0.5,58,5,30.4,1022.3,0,6,252
2018-07-03 07:56:00.356,0.4,63,-9,31.3,1022.3,-1,7,257
2018-07-03 07:56:00.555,0.3,106,-11,32.1,1022.3,-1,6,255
2018-07-03 07:56:00.756,0.3,94,22,33.0,1022.3,-1,6,255
2018-07-03 07:56:00.955,0.6,28,23,30.3,1022.3,0,6,251
2018-07-03 07:56:01.156,0.5,23,13,30.4,1022.3,0,6,249
2018-07-03 07:56:01.356,0.6,25,14,31.4,1022.3,-1,6,255
2018-07-03 07:56:01.556,0.5,39,18,31.8,1022.3,0,7,253
2018-07-03 07:56:01.755,0.5,26,22,29.3,1022.3,0,6,251
2018-07-03 07:56:01.956,0.3,47,4,30.2,1022.3,-1,7,255
2018-07-03 07:56:02.155,0.6,26,18,29.6,1022.3,-1,7,254
2018-07-03 07:56:02.356,0.6,38,13,29.6,1022.3,-1,7,259
2018-07-03 07:56:02.555,0.8,31,14,28.3,1022.3,-1,6,254
2018-07-03 07:56:02.767,0.7,33,13,28.3,1022.3,0,6,253
2018-07-03 07:56:02.955,0.7,34,12,28.7,1022.3,0,6,249
2018-07-03 07:56:03.156,0.3,32,15,31.5,1022.3,0,7,253
2018-07-03 07:56:03.356,0.7,24,20,29.3,1022.3,-1,6,253
2018-07-03 07:56:03.556,0.5,17,8,30.1,1022.3,-1,6,254
2018-07-03 07:56:03.756,0.4,10,23,30.8,1022.3,-1,7,256
2018-07-03 07:56:03.956,0.4,18,24,29.4,1022.3,-1,7,256
2018-07-03 07:56:04.156,0.2,355,-7,31.3,1022.3,-2,7,259
2018-07-03 07:56:04.356,0.3,329,23,29.9,1022.3,-1,6,257
2018-07-03 07:56:04.555,0.4,346,15,30.2,1022.3,0,6,252
2018-07-03 07:56:04.756,0.4,5,5,30.7,1022.3,0,6,251
2018-07-03 07:56:04.955,0.2,32,22,32.6,1022.3,-1,6,255
2018-07-03 07:56:05.156,0.3,40,32,32.4,1022.3,-1,7,257
2018-07-03 07:56:05.355,0.4,14,23,29.1,1022.3,-1,6,254
2018-07-03 07:56:05.556,0.3,5,28,29.1,1022.3,0,6,254
2018-07-03 07:56:05.755,0.3,26,28,29.0,1022.3,0,7,252
2018-07-03 07:56:05.956,0.3,48,22,28.9,1022.3,-1,7,255
2018-07-03 07:56:06.155,0.2,77,16,29.4,1022.3,-1,7,256
2018-07-03 07:56:06.356,0.3,84,11,30.3,1022.3,-1,6,254
2018-07-03 07:56:06.555,0.4,72,19,30.9,1022.3,0,6,253
2018-07-03 07:56:06.756,0.4,85,6,31.6,1022.3,0,6,250
2018-07-03 07:56:06.955,0.4,90,8,32.4,1022.3,-1,6,256
2018-07-03 07:56:07.156,0.4,87,2,32.1,1022.3,-1,7,253
2018-07-03 07:56:07.355,0.5,90,5,32.2,1022.3,-1,7,254
2018-07-03 07:56:07.555,0.6,84,5,31.8,1022.3,0,7,252
2018-07-03 07:56:07.756,0.6,100,3,31.5,1022.3,-1,7,256
2018-07-03 07:56:07.955,0.6,89,5,31.1,1022.3,-2,7,260
2018-07-03 07:56:08.156,0.6,83,4,30.6,1022.3,-1,7,256
2018-07-03 07:56:08.355,0.7,77,5,30.8,1022.3,0,6,253
2018-07-03 07:56:08.556,0.9,69,11,32.2,1022.3,0,6,250
2018-07-03 07:56:08.756,1.0,67,19,32.5,1022.3,0,6,251
2018-07-03 07:56:08.956,1.0,62,17,32.2,1022.3,-1,7,254
2018-07-03 07:56:09.156,1.1,62,13,30.4,1022.3,-1,6,255
2018-07-03 07:56:09.356,1.0,54,16,29.9,1022.3,-1,6,253
2018-07-03 07:56:09.556,1.0,57,9,29.6,1022.3,-1,7,254
2018-07-03 07:56:09.756,0.9,57,9,29.8,1022.3,-1,7,256
2018-07-03 07:56:09.956,1.0,56,7,29.7,1022.3,0,7,253
2018-07-03 07:56:10.155,0.9,62,6,30.0,1022.3,0,6,251
2018-07-03 07:56:10.356,0.8,69,5,30.3,1022.3,0,7,253
2018-07-03 07:56:10.555,0.8,76,6,30.4,1022.3,-1,7,257
2018-07-03 07:56:10.756,1.1,64,-6,30.3,1022.3,-1,6,255
2018-07-03 07:56:10.955,1.1,68,-5,31.0,1022.3,-1,6,255
2018-07-03 07:56:11.156,1.1,82,6,31.5,1022.3,0,6,252
2018-07-03 07:56:11.355,1.1,82,17,32.9,1022.3,-1,7,255
2018-07-03 07:56:11.556,1.4,60,22,33.2,1022.3,-1,7,255
2018-07-03 07:56:11.755,1.6,61,15,32.8,1022.3,-1,6,257
2018-07-03 07:56:11.956,1.4,68,14,31.4,1022.3,-1,6,258
2018-07-03 07:56:12.155,1.2,68,11,31.3,1022.3,-1,7,260
2018-07-03 07:56:12.356,1.1,68,17,31.7,1022.3,-1,7,253
2018-07-03 07:56:12.555,1.1,46,20,31.6,1022.3,0,6,251
2018-07-03 07:56:12.756,1.3,60,20,32.7,1022.3,0,7,251
2018-07-03 07:56:12.955,1.5,54,19,33.6,1022.3,-1,7,256
2018-07-03 07:56:13.155,1.5,62,16,32.6,1022.3,-1,6,252
2018-07-03 07:56:13.356,1.1,67,16,32.0,1022.3,-1,6,254
2018-07-03 07:56:13.555,1.0,49,15,31.3,1022.3,-1,6,252
2018-07-03 07:56:13.756,1.0,46,15,30.8,1022.3,-1,6,252
2018-07-03 07:56:13.955,1.0,48,15,31.0,1022.3,-2,7,259
2018-07-03 07:56:14.156,1.3,42,15,29.5,1022.3,-1,6,257
2018-07-03 07:56:14.356,1.3,40,16,29.3,1022.3,-1,6,257
2018-07-03 07:56:14.556,1.3,44,12,28.8,1022.3,0,7,252
2018-07-03 07:56:14.755,1.3,44,11,29.2,1022.3,0,7,253
2018-07-03 07:56:14.956,1.2,48,8,29.6,1022.3,-1,7,255
2018-07-03 07:56:15.156,1.3,48,10,29.9,1022.3,-1,6,253
2018-07-03 07:56:15.356,0.9,48,8,31.0,1022.3,0,6,253
2018-07-03 07:56:15.556,1.0,59,12,31.7,1022.3,0,7,251
2018-07-03 07:56:15.756,0.8,57,5,32.0,1022.3,-1,7,257
2018-07-03 07:56:15.955,0.6,56,3,31.6,1022.3,-2,7,260
2018-07-03 07:56:16.155,0.9,73,11,32.5,1022.3,-2,7,258
2018-07-03 07:56:16.356,0.8,71,23,33.7,1022.3,0,6,253
2018-07-03 07:56:16.555,0.6,79,27,33.1,1022.3,0,6,253
2018-07-03 07:56:16.755,0.4,64,22,31.5,1022.3,-1,7,254
2018-07-03 07:56:16.955,0.5,43,16,30.6,1022.3,-1,7,254
2018-07-03 07:56:17.155,0.6,36,13,30.2,1022.3,-1,6,254
2018-07-03 07:56:17.355,0.5,49,15,30.3,1022.3,-1,6,257
2018-07-03 07:56:17.556,0.5,53,11,30.6,1022.3,-1,7,255
2018-07-03 07:56:17.755,0.4,66,12,32.6,1022.3,-1,7,257
2018-07-03 07:56:17.956,0.3,88,6,33.0,1022.3,-1,6,254
2018-07-03 07:56:18.156,0.6,82,12,33.5,1022.3,-1,7,254
2018-07-03 07:56:18.356,0.5,79,20,32.1,1022.3,0,6,250
2018-07-03 07:56:18.556,0.6,48,13,30.4,1022.3,0,7,253
2018-07-03 07:56:18.755,0.5,51,3,29.9,1022.3,-1,7,255
2018-07-03 07:56:18.955,0.6,54,1,29.9,1022.3,-1,6,254
2018-07-03 07:56:19.155,0.6,48,5,29.2,1022.3,-1,6,254
2018-07-03 07:56:19.355,0.6,45,5,29.5,1022.3,0,6,253
2018-07-03 07:56:19.555,0.6,60,-1,29.7,1022.3,-2,7,260
2018-07-03 07:56:19.755,0.6,57,7,30.6,1022.3,-1,7,257
2018-07-03 07:56:19.955,0.8,61,8,30.5,1022.3,-1,7,253
2018-07-03 07:56:20.155,0.8,54,8,29.6,1022.3,0,7,251
2018-07-03 07:56:20.355,0.8,50,9,29.5,1022.3,-1,7,254
2018-07-03 07:56:20.555,1.2,47,14,28.8,1022.3,-1,6,255
2018-07-03 07:56:20.755,1.1,42,12,28.7,1022.3,-1,7,253
2018-07-03 07:56:20.956,0.9,42,16,28.9,1022.4,0,6,251
2018-07-03 07:56:21.155,0.9,41,17,28.9,1022.3,0,7,253
2018-07-03 07:56:21.355,0.9,42,16,28.8,1022.3,-1,6,253
2018-07-03 07:56:21.555,0.9,44,15,28.7,1022.3,-1,6,255
2018-07-03 07:56:21.755,0.9,40,17,29.3,1022.3,0,6,254
2018-07-03 07:56:21.956,0.9,44,18,29.7,1022.3,0,6,253
2018-07-03 07:56:22.155,1.3,47,14,29.0,1022.3,-1,6,252
2018-07-03 07:56:22.355,1.1,46,12,28.9,1022.3,-1,6,254
2018-07-03 07:56:22.555,1.0,49,13,29.2,1022.3,-1,6,254
2018-07-03 07:56:22.755,0.5,48,3,30.5,1022.3,-1,7,255
2018-07-03 07:56:22.955,0.7,58,10,29.8,1022.3,-1,6,253
2018-07-03 07:56:23.156,0.6,73,6,30.5,1022.3,-1,6,257
2018-07-03 07:56:23.355,0.9,45,8,29.7,1022.3,-1,7,252
2018-07-03 07:56:23.556,0.7,57,7,30.4,1022.3,0,6,251
2018-07-03 07:56:23.755,0.9,58,8,30.1,1022.3,0,6,249
2018-07-03 07:56:23.956,1.0,63,11,30.3,1022.3,-1,7,256
2018-07-03 07:56:24.155,1.0,60,11,30.5,1022.3,0,7,251
2018-07-03 07:56:24.355,0.8,74,14,30.8,1022.3,-1,7,253
2018-07-03 07:56:24.555,1.2,60,21,30.6,1022.3,0,6,252
2018-07-03 07:56:24.755,1.2,62,14,30.3,1022.3,-1,7,253
2018-07-03 07:56:24.955,1.1,55,12,29.8,1022.3,0,7,253
2018-07-03 07:56:25.155,1.4,49,13,29.2,1022.3,-1,6,255
2018-07-03 07:56:25.355,1.4,47,12,28.9,1022.3,0,6,253
2018-07-03 07:56:25.555,1.4,44,14,28.6,1022.3,0,6,252
2018-07-03 07:56:25.755,1.4,46,14,29.0,1022.3,-1,6,254
2018-07-03 07:56:25.956,1.2,42,16,28.9,1022.4,-1,6,255
2018-07-03 07:56:26.155,1.4,48,16,29.1,1022.3,-1,6,254
2018-07-03 07:56:26.356,1.3,45,14,28.8,1022.3,-1,7,252
2018-07-03 07:56:26.555,1.4,45,16,29.0,1022.3,0,7,253
2018-07-03 07:56:26.755,1.5,43,18,28.7,1022.3,-1,7,255
2018-07-03 07:56:26.955,1.7,44,15,28.5,1022.3,-2,7,259
2018-07-03 07:56:27.155,1.4,40,14,28.7,1022.3,0,6,249
2018-07-03 07:56:27.355,1.4,38,14,28.9,1022.3,0,6,252
2018-07-03 07:56:27.555,1.4,40,15,28.7,1022.3,0,6,251
2018-07-03 07:56:27.756,1.5,43,13,28.4,1022.3,-2,7,262
2018-07-03 07:56:27.955,1.4,43,12,28.4,1022.3,-2,7,259
2018-07-03 07:56:28.155,1.5,45,13,28.6,1022.3,-1,7,256
2018-07-03 07:56:28.355,1.6,47,11,28.6,1022.3,0,6,250
2018-07-03 07:56:28.555,1.5,49,9,28.8,1022.3,0,6,250
2018-07-03 07:56:28.755,1.4,51,9,28.7,1022.4,0,6,251
2018-07-03 07:56:28.956,1.3,52,7,28.4,1022.3,-1,6,255
2018-07-03 07:56:29.155,1.3,50,8,28.5,1022.3,-1,6,254
2018-07-03 07:56:29.356,1.3,51,8,28.8,1022.3,0,6,252
2018-07-03 07:56:29.555,1.4,52,6,28.5,1022.3,0,6,252
2018-07-03 07:56:29.756,1.4,48,7,28.4,1022.3,0,7,250
2018-07-03 07:56:29.955,1.3,49,8,28.6,1022.4,-1,7,254
2018-07-03 07:56:30.156,1.4,50,9,28.6,1022.4,-1,7,258
2018-07-03 07:56:30.355,1.3,51,7,28.6,1022.3,0,6,252
2018-07-03 07:56:30.555,1.3,54,5,28.6,1022.3,0,6,251
2018-07-03 07:56:30.755,1.4,48,13,28.6,1022.3,-1,6,254
2018-07-03 07:56:30.955,1.3,45,11,28.5,1022.3,-1,7,257
2018-07-03 07:56:31.155,1.2,45,10,28.5,1022.3,-1,7,254
